Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,210.86000061035156,211.9199981689453,208.80999755859375,210.14999389648438,204.3043975830078,2431100
2020-01-03,208.5,210.6300048828125,207.0,209.8000030517578,203.9641571044922,1802100
2020-01-06,208.27000427246094,208.7899932861328,206.80999755859375,208.42999267578125,202.63221740722656,2841400
2020-01-07,203.1999969482422,206.25999450683594,203.19000244140625,203.92999267578125,198.25741577148438,3097400
2020-01-08,204.0,205.4499969482422,203.52999877929688,204.3300018310547,198.64630126953125,2271300
2020-01-09,205.5,207.27999877929688,205.16000366210938,206.14999389648438,200.41567993164062,2910600
2020-01-10,206.92999267578125,208.30999755859375,206.72999572753906,207.66000366210938,201.88368225097656,1573100
2020-01-13,207.49000549316406,209.83999633789062,207.49000549316406,209.58999633789062,203.75999450683594,2202800
2020-01-14,209.5500030517578,211.0,207.02999877929688,207.72999572753906,201.95172119140625,2499100
2020-01-15,208.0,208.44000244140625,206.72999572753906,207.25999450683594,202.27377319335938,1986000
2020-01-16,208.13999938964844,209.10000610351562,207.89999389648438,208.97999572753906,203.95242309570312,2691600
2020-01-17,210.0,210.64999389648438,208.35000610351562,209.1999969482422,204.16709899902344,2584500
2020-01-21,207.5,210.16000366210938,207.0,209.14999389648438,204.1183319091797,2687200
2020-01-22,210.1999969482422,211.86000061035156,209.35000610351562,209.41000366210938,204.37205505371094,1873600
2020-01-23,209.39999389648438,210.80999755859375,208.8699951171875,210.67999267578125,205.61151123046875,2368400
2020-01-24,211.0,211.58999633789062,208.0500030517578,208.57000732421875,203.55227661132812,2348900
2020-01-27,205.17999267578125,207.83999633789062,204.85000610351562,206.5500030517578,201.58087158203125,1381300
2020-01-28,207.8699951171875,210.9600067138672,207.25,210.24000549316406,205.18209838867188,1810200
2020-01-29,210.67999267578125,211.2100067138672,207.7899932861328,207.9600067138672,202.9569549560547,1491600
2020-01-30,207.5,208.92999267578125,205.1999969482422,208.3699951171875,203.35708618164062,1579600
2020-01-31,208.5,209.6300048828125,204.0,205.2100067138672,200.2731170654297,1793600
2020-02-03,205.33999633789062,208.4199981689453,205.25,207.8000030517578,202.80079650878906,2345700
2020-02-04,210.0,213.7899932861328,209.75,212.52999877929688,207.41700744628906,2242800
2020-02-05,213.88999938964844,214.4600067138672,210.41000366210938,212.22000122070312,207.11447143554688,2102500
2020-02-06,213.0,214.3800048828125,212.30999755859375,214.16000366210938,209.00779724121094,1611500
2020-02-07,213.33999633789062,213.38999938964844,211.08999633789062,211.5800018310547,206.4898681640625,1447700
2020-02-10,210.19000244140625,212.97000122070312,210.19000244140625,212.5500030517578,207.4365234375,1421600
2020-02-11,213.3800048828125,213.97999572753906,211.75999450683594,212.13999938964844,207.036376953125,1321000
2020-02-12,212.1999969482422,212.8699951171875,211.5399932861328,211.99000549316406,206.88999938964844,1801300
2020-02-13,209.8699951171875,213.5399932861328,209.33999633789062,212.39999389648438,207.2901153564453,1721200
2020-02-14,213.25,213.5399932861328,211.35000610351562,212.3699951171875,207.26084899902344,2096600
2020-02-18,212.5,214.05999755859375,211.1999969482422,213.75999450683594,208.61740112304688,1699400
2020-02-19,215.0,216.38999938964844,214.3800048828125,215.9199981689453,210.72543334960938,1806000
2020-02-20,215.8800048828125,216.32000732421875,211.61000061035156,213.89999389648438,208.75404357910156,1481700
2020-02-21,212.58999633789062,213.5500030517578,210.49000549316406,211.88999938964844,206.79241943359375,2088800
2020-02-24,204.47000122070312,207.8699951171875,203.4499969482422,204.36000061035156,199.4435577392578,2600400
2020-02-25,204.77999877929688,205.47999572753906,195.86000061035156,197.10000610351562,192.35821533203125,2883600
2020-02-26,198.6699981689453,201.4499969482422,194.7899932861328,195.6699981689453,190.96258544921875,2671100
