Date,Open,High,Low,Close,Adj Close,Volume
2020-07-01,139.75999450683594,140.27999877929688,137.1699981689453,137.30999755859375,137.30999755859375,562000
2020-07-02,138.6300048828125,140.07000732421875,137.9199981689453,138.52000427246094,138.52000427246094,525200
2020-07-06,139.92999267578125,140.60000610351562,138.05999755859375,139.6999969482422,139.6999969482422,545800
2020-07-07,138.67999267578125,139.61000061035156,133.94000244140625,134.2899932861328,134.2899932861328,1017900
2020-07-08,134.89999389648438,135.8300018310547,132.94000244140625,134.16000366210938,134.16000366210938,902000
2020-07-09,139.50999450683594,145.0,137.7899932861328,144.82000732421875,144.82000732421875,1726000
2020-07-10,144.4600067138672,144.86000061035156,141.32000732421875,142.52000427246094,142.52000427246094,596100
2020-07-13,143.2100067138672,144.8000030517578,139.92999267578125,140.25999450683594,140.25999450683594,966700
2020-07-14,141.0,143.97000122070312,140.1699981689453,143.91000366210938,143.91000366210938,648700
2020-07-15,147.60000610351562,149.22000122070312,144.63999938964844,146.92999267578125,146.92999267578125,926100
2020-07-16,146.1999969482422,147.5800018310547,145.4499969482422,147.44000244140625,147.44000244140625,523200
2020-07-17,147.75,150.0,146.4499969482422,149.42999267578125,149.42999267578125,1816700
2020-07-20,150.39999389648438,153.83999633789062,150.39999389648438,152.3699951171875,152.3699951171875,691300
2020-07-21,152.4600067138672,155.80999755859375,151.94000244140625,154.36000061035156,154.36000061035156,965500
2020-07-22,153.94000244140625,155.6300048828125,153.1699981689453,154.83999633789062,154.83999633789062,504000
2020-07-23,155.0,156.36000061035156,154.07000732421875,154.7100067138672,154.7100067138672,636200
2020-07-24,154.2100067138672,155.27999877929688,151.47999572753906,152.33999633789062,152.33999633789062,675700
2020-07-27,152.8800048828125,154.2100067138672,149.88999938964844,151.24000549316406,151.24000549316406,1416900
2020-07-28,144.75,145.33999633789062,136.3699951171875,137.97000122070312,137.97000122070312,3898700
2020-07-29,138.3000030517578,140.80999755859375,136.57000732421875,137.74000549316406,137.74000549316406,1436500
2020-07-30,136.52000427246094,137.14999389648438,134.64999389648438,135.0,135.0,830300
2020-07-31,136.19000244140625,136.35000610351562,133.5399932861328,135.89999389648438,135.89999389648438,1263500
2020-08-03,135.3000030517578,139.4199981689453,135.3000030517578,139.0500030517578,139.0500030517578,993100
2020-08-04,138.91000366210938,141.3300018310547,138.5800018310547,140.67999267578125,140.67999267578125,827700
2020-08-05,140.16000366210938,140.92999267578125,138.3699951171875,140.7899932861328,140.7899932861328,725400
2020-08-06,140.0,141.86000061035156,140.0,141.33999633789062,141.33999633789062,594100
2020-08-07,141.0,141.75,139.9600067138672,140.5800018310547,140.5800018310547,687100
2020-08-10,140.58999633789062,140.85000610351562,138.02999877929688,139.6199951171875,139.6199951171875,563000
2020-08-11,139.86000061035156,140.7100067138672,137.14999389648438,137.75,137.75,595600
2020-08-12,138.11000061035156,139.19000244140625,136.3000030517578,138.2899932861328,138.2899932861328,565400
2020-08-13,138.14999389648438,138.99000549316406,136.1699981689453,136.88999938964844,136.88999938964844,752100
2020-08-14,136.39999389648438,136.88999938964844,135.07000732421875,136.0500030517578,136.0500030517578,641500
2020-08-17,136.4600067138672,136.82000732421875,134.30999755859375,134.80999755859375,134.80999755859375,542700
2020-08-18,135.07000732421875,135.33999633789062,133.86000061035156,134.52999877929688,134.52999877929688,517700
2020-08-19,134.92999267578125,135.97999572753906,134.36000061035156,134.67999267578125,134.67999267578125,370000
2020-08-20,133.75999450683594,135.36000061035156,133.27000427246094,134.33999633789062,134.33999633789062,617900
2020-08-21,133.83999633789062,135.57000732421875,133.33999633789062,135.32000732421875,135.32000732421875,1280100
2020-08-24,136.38999938964844,137.3800048828125,135.6699981689453,136.19000244140625,136.19000244140625,478200
2020-08-25,135.66000366210938,136.30999755859375,133.41000366210938,133.75,133.75,423700
2020-08-26,133.22000122070312,135.6300048828125,133.14999389648438,133.80999755859375,133.80999755859375,681800
2020-08-27,133.33999633789062,133.9499969482422,127.9000015258789,128.75999450683594,128.75999450683594,1102300
2020-08-28,129.5,131.33999633789062,129.3300018310547,130.27000427246094,130.27000427246094,521700
2020-08-31,131.61000061035156,132.86000061035156,129.8000030517578,132.3300018310547,132.3300018310547,817200
2020-09-01,131.24000549316406,132.25,129.1300048828125,131.10000610351562,131.10000610351562,571500
2020-09-02,131.5500030517578,133.6999969482422,130.89999389648438,132.61000061035156,132.61000061035156,631800
2020-09-03,129.91000366210938,131.10000610351562,126.73999786376953,128.67999267578125,128.67999267578125,665900
2020-09-04,129.0,129.25,125.91999816894531,127.13999938964844,127.13999938964844,479100
2020-09-08,125.33999633789062,126.19999694824219,121.88999938964844,122.13999938964844,122.13999938964844,609100
2020-09-09,123.69999694824219,124.19000244140625,121.7699966430664,123.30000305175781,123.30000305175781,511000
2020-09-10,123.5199966430664,124.37000274658203,119.83999633789062,120.04000091552734,120.04000091552734,446300
2020-09-11,120.91999816894531,122.04000091552734,118.91000366210938,119.98999786376953,119.98999786376953,456600
2020-09-14,121.0,122.27999877929688,120.48999786376953,121.63999938964844,121.63999938964844,519700
2020-09-15,122.5199966430664,123.06999969482422,121.3499984741211,121.48999786376953,121.48999786376953,507500
2020-09-16,122.04000091552734,124.37000274658203,121.63999938964844,123.52999877929688,123.52999877929688,637300
2020-09-17,121.29000091552734,124.58000183105469,120.12000274658203,123.26000213623047,123.26000213623047,710900
2020-09-18,122.66999816894531,123.08999633789062,120.11000061035156,120.83999633789062,120.83999633789062,1101600
2020-09-21,119.29000091552734,119.29000091552734,116.79000091552734,117.7699966430664,117.7699966430664,793200
2020-09-22,118.66999816894531,120.41999816894531,117.16000366210938,120.3499984741211,120.3499984741211,619600
2020-09-23,121.22000122070312,122.11000061035156,118.44999694824219,118.87000274658203,118.87000274658203,653100
2020-09-24,117.88999938964844,119.70999908447266,117.6500015258789,118.91000366210938,118.91000366210938,718000
2020-09-25,118.4800033569336,120.61000061035156,118.0,119.98999786376953,119.98999786376953,476500
2020-09-28,121.7699966430664,123.48999786376953,121.54000091552734,123.37000274658203,123.37000274658203,592000
2020-09-29,122.98999786376953,125.02999877929688,122.4800033569336,124.01000213623047,124.01000213623047,731900
2020-09-30,124.02999877929688,124.6500015258789,122.30999755859375,122.7699966430664,122.7699966430664,665500
2020-10-01,123.37999725341797,123.86000061035156,122.19000244140625,123.06999969482422,123.06999969482422,450300
2020-10-02,122.41000366210938,123.37999725341797,121.7699966430664,122.5,122.5,471100
2020-10-05,123.87000274658203,125.44999694824219,123.48999786376953,125.37000274658203,125.37000274658203,762700
2020-10-06,126.37999725341797,128.1999969482422,125.08999633789062,125.41999816894531,125.41999816894531,512500
2020-10-07,127.06999969482422,128.3800048828125,126.56999969482422,127.62999725341797,127.62999725341797,561000
2020-10-08,128.08999633789062,128.9600067138672,127.41999816894531,128.05999755859375,128.05999755859375,650200
2020-10-09,128.42999267578125,128.74000549316406,125.55999755859375,127.55999755859375,127.55999755859375,532400
2020-10-12,127.83000183105469,128.9600067138672,125.83999633789062,128.75,128.75,635600
2020-10-13,128.0800018310547,128.60000610351562,126.05000305175781,126.52999877929688,126.52999877929688,608300
2020-10-14,126.75,129.52999877929688,126.75,129.11000061035156,129.11000061035156,669300
2020-10-15,127.5199966430664,132.64999389648438,127.41999816894531,132.27000427246094,132.27000427246094,824100
2020-10-16,132.02000427246094,134.08999633789062,130.67999267578125,132.6999969482422,132.6999969482422,772700
2020-10-19,132.94000244140625,134.17999267578125,132.00999450683594,132.27999877929688,132.27999877929688,491100
2020-10-20,133.52000427246094,133.82000732421875,128.72999572753906,129.27000427246094,129.27000427246094,706200
2020-10-21,129.60000610351562,130.61000061035156,127.12000274658203,127.43000030517578,127.43000030517578,831100
2020-10-22,127.47000122070312,127.7699966430664,125.19000244140625,127.33000183105469,127.33000183105469,805200
2020-10-23,130.60000610351562,131.1199951171875,127.37000274658203,128.36000061035156,128.36000061035156,844700
2020-10-26,126.66999816894531,127.52999877929688,122.25,125.56999969482422,125.56999969482422,1691000
2020-10-27,131.99000549316406,139.7899932861328,130.66000366210938,136.25999450683594,136.25999450683594,2650400
2020-10-28,134.9499969482422,136.38999938964844,133.05999755859375,134.22000122070312,134.22000122070312,1753000
2020-10-29,134.00999450683594,134.2899932861328,131.38999938964844,133.57000732421875,133.57000732421875,938300
2020-10-30,132.4199981689453,133.57000732421875,131.35000610351562,132.94000244140625,132.94000244140625,1112300
2020-11-02,132.38999938964844,134.2899932861328,129.42999267578125,131.22999572753906,131.22999572753906,1056400
2020-11-03,131.75999450683594,136.8000030517578,131.4600067138672,135.92999267578125,135.92999267578125,660400
2020-11-04,136.2100067138672,136.75999450683594,133.67999267578125,134.0,134.0,615700
2020-11-05,134.8699951171875,141.8000030517578,134.47999572753906,140.85000610351562,140.85000610351562,993800
2020-11-06,140.9499969482422,144.6199951171875,139.72999572753906,144.3699951171875,144.3699951171875,1016500
2020-11-09,161.0,162.5,150.5500030517578,154.97000122070312,154.97000122070312,2187000
2020-11-10,154.9199981689453,158.6999969482422,153.1199951171875,157.91000366210938,157.91000366210938,1491200
2020-11-11,157.30999755859375,161.36000061035156,156.86000061035156,159.66000366210938,159.66000366210938,846200
2020-11-12,161.0399932861328,161.0399932861328,156.5500030517578,157.1199951171875,157.1199951171875,467500
2020-11-13,158.72999572753906,160.10000610351562,158.3300018310547,159.4600067138672,159.4600067138672,592400
2020-11-16,163.0,166.6699981689453,162.14999389648438,162.99000549316406,162.99000549316406,808900
2020-11-17,161.10000610351562,162.4499969482422,159.27000427246094,162.08999633789062,162.08999633789062,624500
2020-11-18,161.47999572753906,161.47999572753906,155.3300018310547,155.42999267578125,155.42999267578125,667800
2020-11-19,156.8300018310547,160.80999755859375,156.3000030517578,160.1999969482422,160.1999969482422,1244300
2020-11-20,159.88999938964844,162.4600067138672,158.00999450683594,161.11000061035156,161.11000061035156,730300
2020-11-23,161.22000122070312,162.4600067138672,160.0,162.1999969482422,162.1999969482422,662600
2020-11-24,163.89999389648438,166.32000732421875,162.47999572753906,164.83999633789062,164.83999633789062,658000
2020-11-25,166.91000366210938,167.0,163.3300018310547,164.75,164.75,581500
2020-11-27,164.6300048828125,164.8000030517578,162.99000549316406,164.5500030517578,164.5500030517578,270700
2020-11-30,163.6300048828125,164.61000061035156,160.85000610351562,162.80999755859375,162.80999755859375,993100
2020-12-01,165.30999755859375,165.3300018310547,162.83999633789062,163.94000244140625,163.94000244140625,545100
2020-12-02,163.89999389648438,165.13999938964844,163.25999450683594,164.25999450683594,164.25999450683594,323700
2020-12-03,163.4199981689453,164.2899932861328,161.02000427246094,162.5500030517578,162.5500030517578,585900
2020-12-04,162.6699981689453,166.32000732421875,162.07000732421875,166.07000732421875,166.07000732421875,412300
2020-12-07,165.52000427246094,168.75,165.02000427246094,168.57000732421875,168.57000732421875,563700
2020-12-08,167.80999755859375,171.5,167.64999389648438,170.0,170.0,556700
2020-12-09,169.9199981689453,171.3800048828125,169.11000061035156,170.5800018310547,170.5800018310547,946000
2020-12-10,168.63999938964844,172.0500030517578,167.0500030517578,171.41000366210938,171.41000366210938,414500
2020-12-11,170.10000610351562,173.33999633789062,169.3000030517578,172.38999938964844,172.38999938964844,590400
2020-12-14,173.22999572753906,174.22000122070312,170.52000427246094,171.1999969482422,171.1999969482422,738600
2020-12-15,172.80999755859375,175.58999633789062,168.47000122070312,174.5500030517578,174.5500030517578,937500
2020-12-16,174.6699981689453,175.33999633789062,173.07000732421875,173.25999450683594,173.25999450683594,607700
2020-12-17,174.3800048828125,175.0,171.52000427246094,174.5,174.5,529500
2020-12-18,174.1199951171875,175.72999572753906,172.5500030517578,175.22999572753906,175.22999572753906,1526100
2020-12-21,172.63999938964844,174.86000061035156,170.0,174.2899932861328,174.2899932861328,581800
2020-12-22,174.57000732421875,176.6699981689453,173.82000732421875,175.63999938964844,175.63999938964844,468000
2020-12-23,176.97999572753906,177.0800018310547,175.27999877929688,175.86000061035156,175.86000061035156,298500
2020-12-24,176.8000030517578,176.8000030517578,174.30999755859375,175.61000061035156,175.61000061035156,120500
2020-12-28,176.97999572753906,177.67999267578125,175.66000366210938,176.44000244140625,176.44000244140625,331300
2020-12-29,177.9600067138672,178.08999633789062,173.8800048828125,175.08999633789062,175.08999633789062,320900
2020-12-30,176.0,177.39999389648438,175.3800048828125,175.66000366210938,175.66000366210938,300000
