Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,289.8800048828125,291.4100036621094,286.7300109863281,287.739990234375,287.739990234375,814000
2020-01-03,284.1700134277344,291.6700134277344,283.8699951171875,290.80999755859375,290.80999755859375,859100
2020-01-06,289.2099914550781,290.4800109863281,287.6099853515625,289.19000244140625,289.19000244140625,988200
2020-01-07,289.2799987792969,295.0899963378906,289.1000061035156,291.75,291.75,1574300
2020-01-08,292.9100036621094,299.1400146484375,292.1199951171875,297.0199890136719,297.0199890136719,1058200
2020-01-09,298.92999267578125,300.3299865722656,292.3999938964844,298.510009765625,298.510009765625,955600
2020-01-10,300.1499938964844,300.1499938964844,291.8299865722656,292.3999938964844,292.3999938964844,983700
2020-01-13,291.8800048828125,301.3299865722656,291.0199890136719,299.3999938964844,299.3999938964844,1359300
2020-01-14,299.3900146484375,299.9700012207031,295.6300048828125,296.17999267578125,296.17999267578125,936600
2020-01-15,297.0199890136719,305.42999267578125,296.57000732421875,303.0799865722656,303.0799865722656,988200
2020-01-16,304.67999267578125,309.69000244140625,303.8299865722656,308.9700012207031,308.9700012207031,1001700
2020-01-17,309.79998779296875,310.6400146484375,307.1199951171875,310.0400085449219,310.0400085449219,1005600
2020-01-21,310.0299987792969,313.8599853515625,309.19000244140625,310.9800109863281,310.9800109863281,820100
2020-01-22,313.80999755859375,319.3900146484375,312.5199890136719,318.29998779296875,318.29998779296875,826800
2020-01-23,318.2900085449219,318.9599914550781,314.8500061035156,316.70001220703125,316.70001220703125,649600
2020-01-24,317.5,320.9599914550781,316.3699951171875,320.6300048828125,320.6300048828125,731600
2020-01-27,315.6400146484375,318.6000061035156,312.6099853515625,313.25,313.25,593900
2020-01-28,314.8999938964844,318.82000732421875,314.4599914550781,317.45001220703125,317.45001220703125,499400
2020-01-29,318.0299987792969,322.2900085449219,317.1199951171875,319.54998779296875,319.54998779296875,367100
2020-01-30,317.70001220703125,321.4200134277344,316.6400146484375,321.17999267578125,321.17999267578125,498900
2020-01-31,320.8699951171875,322.3800048828125,315.2099914550781,315.2300109863281,315.2300109863281,897200
2020-02-03,317.25,321.8399963378906,315.42999267578125,319.0799865722656,319.0799865722656,650900
2020-02-04,322.989990234375,325.7300109863281,322.2900085449219,323.92999267578125,323.92999267578125,478400
2020-02-05,326.4599914550781,327.4800109863281,323.54998779296875,326.8699951171875,326.8699951171875,571600
2020-02-06,327.6600036621094,329.8500061035156,326.8599853515625,328.8500061035156,328.8500061035156,582100
2020-02-07,310.010009765625,310.0400085449219,302.3699951171875,306.760009765625,306.760009765625,2258000
2020-02-10,305.6199951171875,313.95001220703125,304.6199951171875,313.67999267578125,313.67999267578125,1084800
2020-02-11,315.239990234375,317.7799987792969,311.2900085449219,315.75,315.75,919200
2020-02-12,315.6300048828125,317.2200012207031,314.239990234375,316.3800048828125,316.3800048828125,657900
2020-02-13,314.6300048828125,320.2099914550781,314.010009765625,317.5799865722656,317.5799865722656,655700
2020-02-14,317.989990234375,320.0400085449219,315.2799987792969,318.42999267578125,318.42999267578125,830000
2020-02-18,318.0,323.6000061035156,317.4599914550781,320.57000732421875,320.57000732421875,756100
2020-02-19,321.0400085449219,325.5199890136719,320.79998779296875,321.1099853515625,321.1099853515625,854300
2020-02-20,320.7699890136719,322.260009765625,312.989990234375,317.3900146484375,317.3900146484375,1047600
2020-02-21,315.0,315.2200012207031,306.44000244140625,308.9200134277344,308.9200134277344,905300
2020-02-24,298.7799987792969,303.30999755859375,295.1300048828125,298.4200134277344,298.4200134277344,832600
2020-02-25,299.2900085449219,299.4599914550781,286.8299865722656,288.3800048828125,288.3800048828125,962000
2020-02-26,290.6600036621094,296.70001220703125,284.1000061035156,284.20001220703125,284.20001220703125,1079800
2020-02-27,278.2300109863281,280.0299987792969,265.3999938964844,265.6700134277344,265.6700134277344,2044300
2020-02-28,255.5500030517578,268.7900085449219,253.83999633789062,265.7900085449219,265.7900085449219,1680300
2020-03-02,267.44000244140625,282.8999938964844,267.44000244140625,282.0400085449219,282.0400085449219,1452700
2020-03-03,281.1000061035156,283.3800048828125,264.489990234375,266.4100036621094,266.4100036621094,1444700
2020-03-04,270.8999938964844,272.5799865722656,264.2699890136719,268.25,268.25,1213700
2020-03-05,260.7200012207031,261.45001220703125,251.3800048828125,252.72000122070312,252.72000122070312,1250700
2020-03-06,244.97999572753906,249.82000732421875,242.14999389648438,249.16000366210938,249.16000366210938,1936200
2020-03-09,228.97999572753906,234.7899932861328,220.0,222.58999633789062,222.58999633789062,2406400
2020-03-10,229.32000732421875,237.9199981689453,221.11000061035156,237.6699981689453,237.6699981689453,2659200
2020-03-11,230.82000732421875,233.39999389648438,218.27999877929688,222.47000122070312,222.47000122070312,1452800
2020-03-12,208.5399932861328,223.97000122070312,204.25999450683594,214.42999267578125,214.42999267578125,2677000
2020-03-13,227.99000549316406,236.82000732421875,214.7899932861328,235.4600067138672,235.4600067138672,1779600
2020-03-16,210.0,214.1199951171875,200.22000122070312,210.91000366210938,210.91000366210938,1759900
2020-03-17,214.77999877929688,225.72999572753906,198.6300048828125,224.33999633789062,224.33999633789062,1768000
2020-03-18,207.1699981689453,220.41000366210938,169.24000549316406,200.50999450683594,200.50999450683594,1921000
2020-03-19,197.38999938964844,209.55999755859375,183.89999389648438,193.3000030517578,193.3000030517578,1441900
2020-03-20,197.6999969482422,210.14999389648438,185.72000122070312,187.02999877929688,187.02999877929688,1591600
2020-03-23,186.0,186.22999572753906,168.50999450683594,171.72000122070312,171.72000122070312,1289900
2020-03-24,183.89999389648438,202.8300018310547,179.6300048828125,190.42999267578125,190.42999267578125,2032600
2020-03-25,191.94000244140625,224.74000549316406,188.00999450683594,212.3300018310547,212.3300018310547,1564600
2020-03-26,216.5800018310547,238.60000610351562,204.4499969482422,212.36000061035156,212.36000061035156,1825300
2020-03-27,210.27000427246094,210.27000427246094,194.77000427246094,196.17999267578125,196.17999267578125,1271300
2020-03-30,194.67999267578125,200.58999633789062,182.25,194.02000427246094,194.02000427246094,1690800
2020-03-31,192.44000244140625,196.66000366210938,182.80999755859375,186.5399932861328,186.5399932861328,1904400
