Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,81.1500015258789,81.16999816894531,78.95999908447266,79.87000274658203,73.69499969482422,1951400
2020-01-03,79.0,80.01000213623047,78.87999725341797,79.93000030517578,73.75037384033203,1018300
2020-01-06,79.38999938964844,79.66999816894531,78.95999908447266,79.52999877929688,73.38130187988281,1436600
2020-01-07,79.80000305175781,80.04000091552734,78.97000122070312,79.11000061035156,72.99378204345703,1598300
2020-01-08,79.3499984741211,79.94999694824219,79.25,79.31999969482422,73.18753051757812,1737400
2020-01-09,79.5,80.0199966430664,79.38999938964844,79.75,73.58428192138672,1838700
2020-01-10,79.75,80.08999633789062,79.18000030517578,79.25,73.12295532226562,1278600
2020-01-13,79.2699966430664,79.68000030517578,78.80999755859375,79.68000030517578,73.51969146728516,1622500
2020-01-14,79.44000244140625,79.83000183105469,79.27999877929688,79.62999725341797,73.47357177734375,1521200
2020-01-15,79.58000183105469,79.95999908447266,79.31999969482422,79.45999908447266,73.31670379638672,1181500
2020-01-16,79.7300033569336,79.88999938964844,79.37999725341797,79.69999694824219,73.53816223144531,1572100
2020-01-17,79.81999969482422,80.73999786376953,79.55999755859375,80.48999786376953,74.26708221435547,2673200
2020-01-21,80.41000366210938,81.0,80.13999938964844,80.2699966430664,74.06407165527344,2219000
2020-01-22,80.3499984741211,80.45999908447266,79.22000122070312,79.47000122070312,73.32593536376953,1806500
2020-01-23,79.06999969482422,79.19000244140625,77.80999755859375,78.75,72.6615982055664,1587000
2020-01-24,78.8499984741211,78.8499984741211,77.58000183105469,77.69999694824219,71.69278717041016,1715000
2020-01-27,76.58999633789062,77.41999816894531,76.06999969482422,76.87000274658203,70.92694091796875,2306800
2020-01-28,77.37000274658203,77.58000183105469,76.55000305175781,76.76000213623047,70.8254623413086,2490300
2020-01-29,76.91000366210938,77.0,76.0999984741211,76.20999908447266,70.31796264648438,1318500
2020-01-30,75.68000030517578,76.11000061035156,74.83999633789062,75.98999786376953,70.11498260498047,2364200
2020-01-31,76.08999633789062,76.36000061035156,75.05000305175781,75.30999755859375,69.48755645751953,3829200
2020-02-03,75.6500015258789,76.81999969482422,75.41000366210938,75.63999938964844,69.79205322265625,1944000
2020-02-04,76.47000122070312,77.12999725341797,76.22000122070312,76.7300033569336,70.79776763916016,2086000
2020-02-05,77.3499984741211,78.29000091552734,77.20999908447266,77.7699966430664,71.75737762451172,1801500
2020-02-06,78.30999755859375,78.94000244140625,76.56999969482422,76.58999633789062,70.66859436035156,1352800
2020-02-07,76.2300033569336,76.44999694824219,74.95999908447266,75.73999786376953,69.8843002319336,1867300
2020-02-10,75.68000030517578,77.01000213623047,75.6500015258789,77.0,71.0468978881836,3172400
2020-02-11,79.48999786376953,80.25,76.62999725341797,77.27999877929688,71.30523681640625,3727800
2020-02-12,78.0,79.29000091552734,77.44999694824219,78.8499984741211,72.75386810302734,2650800
2020-02-13,78.52999877929688,80.0199966430664,78.52999877929688,79.52999877929688,73.38130187988281,2695400
2020-02-14,79.75,79.75,77.56999969482422,78.13999938964844,72.09874725341797,1551900
2020-02-18,78.12000274658203,78.7300033569336,78.11000061035156,78.61000061035156,72.53243255615234,1902500
2020-02-19,78.7699966430664,79.06999969482422,78.48999786376953,78.62000274658203,72.5416488647461,1356000
2020-02-20,78.48999786376953,78.98999786376953,77.86000061035156,78.77999877929688,72.68927764892578,1405000
2020-02-21,78.37999725341797,78.56999969482422,77.47000122070312,78.2699966430664,72.21871185302734,2300300
2020-02-24,76.8499984741211,76.9000015258789,75.38999938964844,76.23999786376953,70.34565734863281,1946700
2020-02-25,76.3499984741211,76.44000244140625,73.48999786376953,74.0199966430664,68.29727935791016,2596900
2020-02-26,74.08000183105469,75.12000274658203,72.41000366210938,72.41000366210938,66.81177520751953,3233200
2020-02-27,70.7300033569336,72.01000213623047,69.48999786376953,69.5199966430664,64.14520263671875,4206900
2020-02-28,67.98999786376953,69.70999908447266,67.05999755859375,69.27999877929688,63.92376708984375,4338700
2020-03-02,69.41000366210938,70.47000122070312,67.55000305175781,70.36000061035156,64.92025756835938,3538400
2020-03-03,70.12000274658203,71.73999786376953,68.20999908447266,69.19000244140625,63.840721130371094,2445500
2020-03-04,70.1500015258789,71.11000061035156,69.37000274658203,70.9800033569336,65.49232482910156,2718400
2020-03-05,69.05999755859375,69.27999877929688,67.66999816894531,68.12000274658203,62.853450775146484,3066500
2020-03-06,66.20999908447266,67.52999877929688,64.7699966430664,65.81999969482422,60.73126220703125,4352400
2020-03-09,62.61000061035156,62.619998931884766,60.25,60.369998931884766,56.258182525634766,3560800
2020-03-10,62.02000045776367,64.2300033569336,59.43000030517578,64.18000030517578,59.80868911743164,2865900
2020-03-11,62.45000076293945,62.880001068115234,60.970001220703125,62.220001220703125,57.9821891784668,2809900
2020-03-12,58.68000030517578,59.599998474121094,55.349998474121094,56.54999923706055,52.698368072509766,3116800
2020-03-13,59.380001068115234,62.939998626708984,55.38999938964844,62.90999984741211,58.62518310546875,4004800
2020-03-16,56.869998931884766,60.7400016784668,52.84000015258789,57.22999954223633,53.332054138183594,4404900
2020-03-17,58.45000076293945,59.88999938964844,52.5,59.5099983215332,55.45676040649414,4066400
2020-03-18,55.790000915527344,56.439998626708984,51.34000015258789,56.029998779296875,52.21378707885742,3439800
2020-03-19,55.25,58.54999923706055,54.52000045776367,54.84000015258789,51.10483932495117,2884200
2020-03-20,55.52000045776367,55.58000183105469,48.380001068115234,49.5099983215332,46.13785934448242,3724200
2020-03-23,48.790000915527344,50.459999084472656,46.369998931884766,48.29999923706055,45.01028060913086,3214800
2020-03-24,51.650001525878906,52.34000015258789,49.599998474121094,51.47999954223633,47.97368621826172,3357600
2020-03-25,51.619998931884766,56.68000030517578,49.709999084472656,52.15999984741211,48.60737609863281,5590100
2020-03-26,52.790000915527344,56.59000015258789,52.4900016784668,56.349998474121094,52.51198959350586,3272000
2020-03-27,54.25,55.91999816894531,51.25,51.97999954223633,48.43962860107422,3339800
2020-03-30,51.4900016784668,55.5,50.560001373291016,54.91999816894531,51.17939376831055,3251600
2020-03-31,55.09000015258789,56.20000076293945,54.040000915527344,54.900001525878906,51.16075134277344,2484900
2020-04-01,52.290000915527344,53.189998626708984,50.810001373291016,51.66999816894531,48.15074157714844,3258600
2020-04-02,51.130001068115234,54.099998474121094,50.18000030517578,52.11000061035156,48.5607795715332,2678700
2020-04-03,51.79999923706055,53.27000045776367,49.47999954223633,49.59000015258789,46.21241760253906,2310600
2020-04-06,51.81999969482422,54.04999923706055,51.09000015258789,53.70000076293945,50.04248809814453,2223700
2020-04-07,56.45000076293945,56.75,54.189998626708984,54.2599983215332,50.56433868408203,2827200
2020-04-08,54.439998626708984,55.150001525878906,52.900001525878906,54.66999816894531,50.946414947509766,2470600
2020-04-09,55.599998474121094,57.65999984741211,55.45000076293945,56.79999923706055,52.931339263916016,2532400
2020-04-13,56.369998931884766,56.529998779296875,53.939998626708984,55.75,51.952857971191406,2116600
2020-04-14,56.959999084472656,57.02000045776367,55.470001220703125,55.59000015258789,51.80375671386719,1997800
2020-04-15,53.95000076293945,54.34000015258789,50.779998779296875,51.959999084472656,48.42099380493164,3606500
2020-04-16,52.36000061035156,53.29999923706055,49.58000183105469,53.02000045776367,49.40879440307617,3334900
2020-04-17,54.720001220703125,56.310001373291016,53.619998931884766,54.56999969482422,50.85322189331055,2450700
2020-04-20,53.400001525878906,55.380001068115234,52.08000183105469,53.91999816894531,50.24749755859375,2649700
2020-04-21,52.119998931884766,53.029998779296875,50.84000015258789,51.34000015258789,47.84321975708008,2785600
2020-04-22,52.40999984741211,52.68000030517578,50.470001220703125,50.689998626708984,47.237491607666016,2179500
2020-04-23,50.959999084472656,53.380001068115234,50.79999923706055,51.4900016784668,47.98301315307617,1897700
2020-04-24,51.7400016784668,52.369998931884766,51.220001220703125,52.029998779296875,48.48622512817383,1593600
2020-04-27,52.560001373291016,54.77000045776367,52.560001373291016,54.34000015258789,50.63888931274414,3014600
2020-04-28,54.5,56.97999954223633,54.040000915527344,56.5,52.65177536010742,3392600
2020-04-29,57.83000183105469,62.56999969482422,57.83000183105469,61.36000061035156,57.18075942993164,6059600
