Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,132.0500030517578,134.27999877929688,131.47999572753906,134.13999938964844,132.64501953125,1576700
2020-01-03,132.47999572753906,134.91000366210938,132.27000427246094,134.16000366210938,132.664794921875,1274000
2020-01-06,133.77999877929688,134.07000732421875,132.7100067138672,133.1300048828125,131.64627075195312,2334100
2020-01-07,133.0,134.80999755859375,132.6699981689453,133.5800018310547,132.0912322998047,1224500
2020-01-08,133.75999450683594,135.27000427246094,133.24000549316406,133.2899932861328,131.80445861816406,1766700
2020-01-09,134.00999450683594,136.3699951171875,134.00999450683594,135.05999755859375,133.55474853515625,2075400
2020-01-10,135.3000030517578,136.0,134.77000427246094,135.57000732421875,134.05909729003906,1249000
2020-01-13,136.07000732421875,136.75,135.4600067138672,136.50999450683594,134.9886016845703,1797600
2020-01-14,136.4199981689453,137.27999877929688,135.52000427246094,137.27000427246094,135.74014282226562,1848800
2020-01-15,137.41000366210938,139.0,137.33999633789062,138.5399932861328,136.99595642089844,1859600
2020-01-16,138.77999877929688,139.39999389648438,138.02000427246094,139.24000549316406,137.88720703125,1822800
2020-01-17,139.6199951171875,140.39999389648438,138.86000061035156,140.16000366210938,138.79830932617188,1993200
2020-01-21,139.1199951171875,142.52000427246094,138.97000122070312,141.92999267578125,140.55108642578125,4693300
2020-01-22,142.72999572753906,143.3300018310547,141.2100067138672,141.5,140.12525939941406,1888900
2020-01-23,141.2899932861328,141.77000427246094,137.52000427246094,138.33999633789062,136.99595642089844,2148500
2020-01-24,139.6199951171875,139.6199951171875,136.14999389648438,136.30999755859375,134.98568725585938,2047000
2020-01-27,134.4199981689453,136.44000244140625,134.02999877929688,135.9600067138672,134.63906860351562,1656400
2020-01-28,136.13999938964844,138.9199981689453,135.49000549316406,138.25999450683594,136.91673278808594,2176500
2020-01-29,138.97000122070312,139.97000122070312,138.44000244140625,138.50999450683594,137.16429138183594,1366500
2020-01-30,137.63999938964844,138.3300018310547,136.05999755859375,138.02999877929688,136.68898010253906,1735400
2020-01-31,137.60000610351562,137.97000122070312,134.0,134.2100067138672,132.90609741210938,2582300
2020-02-03,134.72999572753906,137.47000122070312,134.1999969482422,135.52000427246094,134.20338439941406,2377000
2020-02-04,137.0800018310547,139.44000244140625,136.69000244140625,138.97000122070312,137.6198272705078,1839800
2020-02-05,139.9600067138672,140.3000030517578,137.5399932861328,137.88999938964844,136.55032348632812,1507600
2020-02-06,137.9600067138672,139.10000610351562,136.8699951171875,138.97000122070312,137.6198272705078,2206800
2020-02-07,139.0500030517578,139.16000366210938,138.02999877929688,138.89999389648438,137.55050659179688,1780800
2020-02-10,138.6199951171875,142.74000549316406,138.35000610351562,142.5500030517578,141.16505432128906,2456000
2020-02-11,143.39999389648438,144.35000610351562,142.64999389648438,144.02999877929688,142.63070678710938,2274200
2020-02-12,143.4499969482422,144.4600067138672,142.42999267578125,142.97999572753906,141.5908660888672,1830700
2020-02-13,141.92999267578125,146.25999450683594,141.25,144.94000244140625,143.5318603515625,3384500
2020-02-14,144.94000244140625,145.39999389648438,143.1199951171875,144.1699981689453,142.76930236816406,1810500
2020-02-18,144.02999877929688,144.1300048828125,142.61000061035156,143.64999389648438,142.2543487548828,2461700
2020-02-19,143.5,145.61000061035156,142.80999755859375,144.05999755859375,142.66038513183594,1676600
2020-02-20,143.75,144.08999633789062,141.24000549316406,143.5500030517578,142.1553497314453,1182500
2020-02-21,142.92999267578125,143.0,141.5,142.22999572753906,140.84815979003906,1754800
2020-02-24,139.27999877929688,140.82000732421875,137.5399932861328,138.38999938964844,137.0454864501953,1642000
2020-02-25,138.7899932861328,138.85000610351562,134.32000732421875,134.82000732421875,133.51016235351562,2236200
2020-02-26,135.94000244140625,139.25,135.5,136.14999389648438,134.82723999023438,2562100
2020-02-27,134.4600067138672,137.42999267578125,133.89999389648438,133.9499969482422,132.6486053466797,3075200
2020-02-28,130.39999389648438,133.24000549316406,127.0,133.22999572753906,131.93557739257812,4776300
2020-03-02,133.83999633789062,139.1699981689453,133.05999755859375,138.91000366210938,137.56044006347656,2881600
2020-03-03,139.4600067138672,141.75999450683594,135.6199951171875,137.24000549316406,135.90663146972656,2768200
2020-03-04,139.9499969482422,143.6999969482422,138.52000427246094,143.6199951171875,142.2246551513672,3283700
2020-03-05,140.72999572753906,142.63999938964844,138.05999755859375,139.55999755859375,138.20408630371094,2472600
2020-03-06,134.9199981689453,137.60000610351562,131.8300018310547,137.0500030517578,135.718505859375,3204200
2020-03-09,128.8000030517578,133.2899932861328,127.58999633789062,129.72000122070312,128.45970153808594,2827400
2020-03-10,133.6199951171875,133.6199951171875,127.2699966430664,132.72000122070312,131.43055725097656,3265500
2020-03-11,130.38999938964844,131.64999389648438,127.36000061035156,130.27000427246094,129.00436401367188,3591500
2020-03-12,122.26000213623047,127.33999633789062,119.91999816894531,120.27999877929688,119.1114273071289,5344300
2020-03-13,124.3499984741211,125.77999877929688,117.29000091552734,125.4800033569336,124.26091766357422,4073300
2020-03-16,114.37000274658203,119.91999816894531,106.4000015258789,107.04000091552734,106.00005340576172,4364700
2020-03-17,109.2699966430664,118.08000183105469,107.1500015258789,111.05000305175781,109.97109985351562,5299600
2020-03-18,104.5,110.02999877929688,96.0199966430664,105.81999969482422,104.79190826416016,5218300
2020-03-19,104.94999694824219,112.88999938964844,100.73999786376953,102.33000183105469,101.3358154296875,4492600
2020-03-20,101.55000305175781,106.47000122070312,98.52999877929688,100.94000244140625,99.9593276977539,6662600
2020-03-23,99.05999755859375,101.04000091552734,90.13999938964844,92.66000366210938,91.75977325439453,5405800
2020-03-24,98.70999908447266,105.22000122070312,97.5,103.76000213623047,102.75192260742188,4732500
2020-03-25,102.6500015258789,112.98999786376953,100.5199966430664,108.20999908447266,107.15869140625,4424800
2020-03-26,109.51000213623047,118.69000244140625,109.51000213623047,117.91000366210938,116.76444244384766,4159000
2020-03-27,114.5199966430664,117.77999877929688,111.04000091552734,111.7699966430664,110.68409729003906,2870100
2020-03-30,113.62999725341797,117.75,112.43000030517578,116.68000030517578,115.54639434814453,2031900
2020-03-31,115.68000030517578,120.25,113.9000015258789,117.69000244140625,116.54658508300781,3956000
2020-04-01,113.93000030517578,115.36000061035156,110.75,111.91999816894531,110.83264923095703,2521000
2020-04-02,111.25,116.30000305175781,110.87000274658203,116.02999877929688,114.90271759033203,2403700
2020-04-03,115.08000183105469,117.2300033569336,113.72000122070312,114.61000061035156,113.49650573730469,1701900
