Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,139.99000549316406,139.99000549316406,135.08999633789062,135.2899932861328,131.2741241455078,1858100
2021-01-05,135.42999267578125,136.27999877929688,132.8800048828125,132.9600067138672,129.01329040527344,1614000
2021-01-06,132.1300048828125,132.82000732421875,130.05999755859375,132.11000061035156,128.1885223388672,1823800
2021-01-07,131.89999389648438,134.16000366210938,131.60000610351562,133.61000061035156,129.64398193359375,2187100
2021-01-08,133.50999450683594,134.89999389648438,132.00999450683594,133.60000610351562,129.63430786132812,2341500
2021-01-11,133.17999267578125,133.3699951171875,129.57000732421875,131.27000427246094,127.37344360351562,1917500
2021-01-12,130.99000549316406,131.9199981689453,130.0500030517578,131.50999450683594,127.6063232421875,1748700
2021-01-13,131.75,133.60000610351562,131.75,133.14999389648438,129.19764709472656,1272800
2021-01-14,132.94000244140625,134.2100067138672,131.6300048828125,133.4499969482422,129.48875427246094,1442200
2021-01-15,133.10000610351562,136.64999389648438,132.6999969482422,136.47999572753906,132.42880249023438,1762600
2021-01-19,139.1999969482422,139.25999450683594,137.0800018310547,137.99000549316406,133.89398193359375,1622100
2021-01-20,137.99000549316406,141.4199981689453,137.13999938964844,140.72000122070312,136.54296875,1814000
2021-01-21,140.00999450683594,141.5399932861328,139.13999938964844,141.22000122070312,137.02810668945312,1459500
2021-01-22,140.6699981689453,142.0399932861328,140.14999389648438,140.4600067138672,136.29066467285156,1109700
2021-01-25,141.0399932861328,143.75,140.61000061035156,142.6300048828125,138.39625549316406,1651800
2021-01-26,142.2899932861328,146.0,141.86000061035156,145.85000610351562,141.52069091796875,1167100
2021-01-27,145.36000061035156,149.69000244140625,144.0,149.1699981689453,144.7421112060547,2866100
2021-01-28,147.1199951171875,149.08999633789062,144.6999969482422,144.8699951171875,140.5697479248047,3027600
2021-01-29,143.8300018310547,147.3800048828125,141.85000610351562,143.9499969482422,139.67706298828125,3433600
2021-02-01,144.39999389648438,148.25,143.38999938964844,148.2100067138672,143.8106231689453,1954200
2021-02-02,149.0,150.42999267578125,147.89999389648438,148.61000061035156,144.19874572753906,1231100
2021-02-03,148.36000061035156,148.36000061035156,145.99000549316406,147.32000732421875,142.94703674316406,1283000
2021-02-04,147.13999938964844,147.33999633789062,142.86000061035156,145.0500030517578,140.74441528320312,2725400
2021-02-05,145.0500030517578,147.0,144.64999389648438,145.55999755859375,141.23927307128906,1478600
2021-02-08,145.02000427246094,146.66000366210938,144.2100067138672,146.3699951171875,142.02523803710938,1025400
2021-02-09,146.3699951171875,148.35000610351562,145.80999755859375,148.24000549316406,143.83973693847656,1220800
2021-02-10,149.5,149.9600067138672,146.05999755859375,147.52999877929688,143.15078735351562,801900
2021-02-11,147.19000244140625,148.75,143.94000244140625,144.82000732421875,140.521240234375,1521700
2021-02-12,144.0,145.0,138.35000610351562,140.05999755859375,135.9025421142578,1957100
2021-02-16,140.8300018310547,140.86000061035156,135.8000030517578,137.1999969482422,133.12742614746094,2529600
2021-02-17,136.9199981689453,138.66000366210938,136.72999572753906,138.27999877929688,134.17538452148438,1203100
2021-02-18,137.66000366210938,139.0,137.1300048828125,137.94000244140625,133.84547424316406,1011900
2021-02-19,138.05999755859375,139.4600067138672,136.41000366210938,136.4499969482422,132.39968872070312,1446600
2021-02-22,135.5500030517578,138.05999755859375,134.5,137.60000610351562,133.5155792236328,1647200
2021-02-23,138.36000061035156,138.85000610351562,135.83999633789062,137.3000030517578,133.22445678710938,1776700
2021-02-24,136.72999572753906,137.63999938964844,134.6999969482422,135.14999389648438,131.13827514648438,1243500
2021-02-25,135.0,137.2100067138672,133.1699981689453,134.3699951171875,130.38143920898438,1386600
2021-02-26,134.92999267578125,138.0,134.50999450683594,134.72999572753906,130.73074340820312,2722100
2021-03-01,135.58999633789062,137.02000427246094,132.3000030517578,132.9600067138672,129.01329040527344,1930900
2021-03-02,132.8800048828125,133.80999755859375,129.8800048828125,131.1199951171875,127.2279052734375,1761900
2021-03-03,130.5,131.0,125.12000274658203,125.66000366210938,121.92998504638672,2075700
2021-03-04,126.1500015258789,131.0399932861328,124.6500015258789,129.0,125.17084503173828,2959700
2021-03-05,129.0,132.58999633789062,126.33000183105469,132.0,128.081787109375,2783300
2021-03-08,131.97000122070312,135.0,130.02999877929688,132.17999267578125,128.25643920898438,2053600
2021-03-09,133.5399932861328,137.4499969482422,133.25,135.0800018310547,131.0703582763672,1728900
2021-03-10,135.6199951171875,136.77999877929688,134.27999877929688,135.35000610351562,131.33233642578125,1811900
2021-03-11,135.64999389648438,137.22999572753906,134.38999938964844,134.85000610351562,130.84719848632812,1648800
2021-03-12,131.60000610351562,134.32000732421875,130.22000122070312,134.19000244140625,131.3365478515625,2864000
2021-03-15,134.5800018310547,135.64999389648438,134.08999633789062,135.07000732421875,132.19786071777344,2388700
2021-03-16,135.5,136.41000366210938,135.11000061035156,135.67999267578125,132.79486083984375,1737300
2021-03-17,135.25,135.72999572753906,134.02999877929688,134.67999267578125,131.81613159179688,1782900
2021-03-18,133.67999267578125,135.05999755859375,132.25999450683594,134.16000366210938,131.30718994140625,1174300
2021-03-19,134.16000366210938,137.58999633789062,133.39999389648438,133.50999450683594,130.67098999023438,2355000
2021-03-22,133.83999633789062,136.80999755859375,133.50999450683594,136.5500030517578,133.64637756347656,1422300
2021-03-23,137.1300048828125,140.1999969482422,136.5800018310547,140.0,137.02301025390625,1629100
2021-03-24,139.19000244140625,141.08999633789062,138.11000061035156,140.08999633789062,137.111083984375,2166100
2021-03-25,140.07000732421875,140.72999572753906,137.77000427246094,138.36000061035156,135.4178924560547,1763100
2021-03-26,138.27000427246094,143.10000610351562,137.63999938964844,142.91000366210938,139.87112426757812,1867300
2021-03-29,142.9499969482422,145.0500030517578,141.07000732421875,144.5500030517578,141.4762725830078,1270500
2021-03-30,143.6699981689453,144.1199951171875,140.75999450683594,141.24000549316406,138.2366485595703,1322800
2021-03-31,140.6699981689453,142.3699951171875,138.6999969482422,140.83999633789062,137.84515380859375,1600700
2021-04-01,141.66000366210938,143.3699951171875,140.5500030517578,143.25,140.20388793945312,1334100
