Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,149.25999450683594,149.25999450683594,144.80999755859375,145.94000244140625,142.1913604736328,1426600
2021-01-05,146.1999969482422,146.7100067138672,144.5,146.00999450683594,142.2595672607422,1184400
2021-01-06,145.25,150.63999938964844,145.25,149.74000549316406,145.8937530517578,1845300
2021-01-07,150.02000427246094,152.24000549316406,148.75999450683594,151.72000122070312,147.8229217529297,1340400
2021-01-08,150.4199981689453,152.6199951171875,148.60000610351562,150.77000427246094,146.89732360839844,2246000
2021-01-11,150.25,152.24000549316406,149.41000366210938,151.77999877929688,147.88136291503906,1431100
2021-01-12,151.77999877929688,154.94000244140625,151.75,153.5,149.55718994140625,1531600
2021-01-13,152.88999938964844,153.44000244140625,151.3300018310547,152.6300048828125,148.70953369140625,1186800
2021-01-14,152.5,155.3800048828125,151.91000366210938,154.08999633789062,151.2218780517578,1556900
2021-01-15,153.57000732421875,154.2100067138672,151.8800048828125,153.1699981689453,150.31900024414062,1822100
2021-01-19,154.3800048828125,155.36000061035156,153.05999755859375,153.1300048828125,150.27975463867188,1439000
2021-01-20,153.24000549316406,154.39999389648438,152.41000366210938,154.02999877929688,151.16299438476562,1068700
2021-01-21,153.83999633789062,154.74000549316406,150.5,151.05999755859375,148.24826049804688,1395200
2021-01-22,150.41000366210938,153.14999389648438,149.80999755859375,152.77000427246094,149.9264678955078,1171500
2021-01-25,151.82000732421875,155.6999969482422,151.11000061035156,153.16000366210938,150.30918884277344,1849100
2021-01-26,154.33999633789062,154.6300048828125,150.02000427246094,150.3300018310547,147.5318603515625,1588700
2021-01-27,150.75,158.99000549316406,148.89999389648438,152.72999572753906,149.88719177246094,2373500
2021-01-28,153.16000366210938,153.52000427246094,149.6300048828125,150.42999267578125,147.62998962402344,1993500
2021-01-29,149.1199951171875,151.07000732421875,146.6199951171875,146.67999267578125,143.94979858398438,3102600
2021-02-01,147.4199981689453,148.5800018310547,146.52999877929688,147.6699981689453,144.92137145996094,1765000
2021-02-02,148.5,151.39999389648438,148.3300018310547,149.82000732421875,147.0313720703125,2036100
2021-02-03,148.7100067138672,153.82000732421875,148.7100067138672,153.0800018310547,150.23068237304688,1500500
2021-02-04,153.7100067138672,157.67999267578125,153.0500030517578,157.52999877929688,154.59783935546875,1613300
2021-02-05,159.02000427246094,160.47999572753906,157.64999389648438,158.82000732421875,155.86383056640625,1859000
2021-02-08,159.0,159.75,157.11000061035156,159.63999938964844,156.66856384277344,1247000
2021-02-09,159.6699981689453,162.5399932861328,158.4199981689453,162.13999938964844,159.12203979492188,1108800
2021-02-10,162.63999938964844,164.02999877929688,161.88999938964844,163.1300048828125,160.09361267089844,1363100
2021-02-11,162.57000732421875,166.2100067138672,162.57000732421875,163.4499969482422,160.40765380859375,1612300
2021-02-12,163.07000732421875,165.38999938964844,162.75999450683594,164.8300018310547,161.76197814941406,1263200
2021-02-16,165.1199951171875,166.24000549316406,163.02999877929688,163.32000732421875,160.2800750732422,1361100
2021-02-17,162.97000122070312,165.08999633789062,161.57000732421875,164.49000549316406,161.4282989501953,770000
2021-02-18,164.02000427246094,164.4499969482422,162.4600067138672,163.22999572753906,160.19174194335938,672200
2021-02-19,164.27000427246094,165.24000549316406,163.82000732421875,164.77999877929688,161.71290588378906,773900
2021-02-22,164.4499969482422,167.14999389648438,163.8800048828125,166.4199981689453,163.32237243652344,1426500
2021-02-23,168.1199951171875,168.3000030517578,164.52000427246094,167.35000610351562,164.23507690429688,1367800
2021-02-24,167.4199981689453,168.92999267578125,166.39999389648438,168.05999755859375,164.93185424804688,1163700
2021-02-25,167.6699981689453,168.97000122070312,165.52999877929688,166.1999969482422,163.10647583007812,1133700
2021-02-26,166.66000366210938,166.8300018310547,163.36000061035156,163.47000122070312,160.4272918701172,1730700
2021-03-01,165.0,168.55999755859375,164.8800048828125,167.05999755859375,163.95045471191406,1113200
2021-03-02,166.6999969482422,168.77000427246094,166.58999633789062,167.67999267578125,164.5589141845703,1155800
2021-03-03,168.1999969482422,169.60000610351562,167.50999450683594,167.9499969482422,164.8238983154297,951000
2021-03-04,168.1300048828125,168.5,163.1199951171875,165.77000427246094,162.68447875976562,1311000
2021-03-05,166.9499969482422,171.47999572753906,165.8000030517578,170.52000427246094,167.34608459472656,1187900
2021-03-08,171.7899932861328,175.27000427246094,170.64999389648438,172.69000244140625,169.47567749023438,1344700
2021-03-09,172.69000244140625,173.27000427246094,168.3800048828125,168.74000549316406,165.5991973876953,1846200
2021-03-10,169.57000732421875,172.82000732421875,168.61000061035156,172.4199981689453,169.210693359375,1079900
2021-03-11,171.27999877929688,174.4499969482422,170.39999389648438,172.6699981689453,169.45603942871094,1127600
2021-03-12,174.10000610351562,176.61000061035156,174.10000610351562,176.2899932861328,173.00865173339844,1004300
2021-03-15,176.5,177.02000427246094,173.94000244140625,176.7100067138672,173.4208526611328,1034500
2021-03-16,176.16000366210938,176.27999877929688,173.80999755859375,175.32000732421875,172.05673217773438,1090000
2021-03-17,176.60000610351562,178.8000030517578,175.14999389648438,177.52000427246094,174.2157745361328,1197200
2021-03-18,177.52000427246094,180.35000610351562,177.52000427246094,179.24000549316406,175.90374755859375,1288800
2021-03-19,178.27000427246094,178.9199981689453,174.9499969482422,177.6199951171875,174.31390380859375,2759100
2021-03-22,177.52000427246094,177.52000427246094,173.52000427246094,176.55999755859375,173.27362060546875,1041600
