Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,36.880001068115234,37.029998779296875,36.40999984741211,36.880001068115234,36.86726379394531,917100
2020-01-03,36.5099983215332,36.84000015258789,36.290000915527344,36.720001220703125,36.70732116699219,694500
2020-01-06,36.5,36.599998474121094,36.11000061035156,36.279998779296875,36.26747131347656,807300
2020-01-07,36.16999816894531,36.400001525878906,35.904998779296875,36.0099983215332,35.997562408447266,839500
2020-01-08,36.06999969482422,36.529998779296875,35.68000030517578,35.75,35.73765563964844,1131700
2020-01-09,35.970001220703125,36.060001373291016,35.595001220703125,35.79999923706055,35.787635803222656,648800
2020-01-10,35.72999954223633,35.880001068115234,34.869998931884766,35.13999938964844,35.127864837646484,985700
2020-01-13,35.290000915527344,35.54999923706055,35.130001068115234,35.439998626708984,35.42776107788086,508800
2020-01-14,35.349998474121094,35.525001525878906,34.77799987792969,34.93000030517578,34.917938232421875,911100
2020-01-15,34.86000061035156,35.13999938964844,34.26499938964844,34.5,34.48808670043945,2567000
2020-01-16,34.7400016784668,35.2599983215332,34.7400016784668,35.11000061035156,35.09787368774414,762400
2020-01-17,35.20000076293945,35.724998474121094,34.970001220703125,35.47999954223633,35.46774673461914,578900
2020-01-21,35.099998474121094,35.459999084472656,34.54999923706055,34.560001373291016,34.548065185546875,1096400
2020-01-22,34.790000915527344,34.97999954223633,34.470001220703125,34.5,34.48808670043945,443600
2020-01-23,34.16999816894531,35.060001373291016,33.93000030517578,34.869998931884766,34.85795593261719,884200
2020-01-24,34.900001525878906,34.900001525878906,34.27000045776367,34.65999984741211,34.64802932739258,773800
2020-01-27,34.060001373291016,35.34000015258789,33.93000030517578,34.52000045776367,34.508079528808594,1406200
2020-01-28,34.70000076293945,35.77000045776367,34.599998474121094,35.58000183105469,35.56771469116211,1319400
2020-01-29,35.75,36.34000015258789,35.470001220703125,36.099998474121094,36.08753204345703,906400
2020-01-30,35.79999923706055,36.529998779296875,35.599998474121094,36.209999084472656,36.19749450683594,740500
2020-01-31,35.88999938964844,36.09000015258789,35.095001220703125,35.310001373291016,35.29780578613281,936000
