Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,126.69000244140625,127.37000274658203,122.1500015258789,122.70999908447266,118.6313247680664,703000
2021-01-05,122.61000061035156,123.81999969482422,122.3499984741211,122.66999816894531,118.5926513671875,630500
2021-01-06,123.0199966430664,124.86000061035156,122.7699966430664,124.69999694824219,120.55517578125,696600
2021-01-07,124.43000030517578,125.33000183105469,123.44999694824219,124.55000305175781,120.41016387939453,661800
2021-01-08,124.55000305175781,125.37000274658203,124.0,125.2699966430664,121.10621643066406,767900
2021-01-11,125.01000213623047,125.33000183105469,123.16999816894531,124.20999908447266,120.08145904541016,557700
2021-01-12,123.51000213623047,124.97000122070312,123.0,124.69000244140625,120.5455093383789,594400
2021-01-13,124.86000061035156,127.06999969482422,124.5999984741211,126.41999816894531,122.2179946899414,661800
2021-01-14,126.19999694824219,129.0800018310547,125.31999969482422,129.0,125.7316665649414,1154800
2021-01-15,128.77999877929688,132.13999938964844,127.72000122070312,132.00999450683594,128.6654052734375,965600
2021-01-19,132.2100067138672,132.42999267578125,129.99000549316406,130.61000061035156,127.3008804321289,779300
2021-01-20,130.0,133.61000061035156,128.94000244140625,133.16000366210938,129.78628540039062,494200
2021-01-21,132.27999877929688,133.52999877929688,131.13999938964844,133.4499969482422,130.06890869140625,528600
2021-01-22,133.61000061035156,134.83999633789062,132.22999572753906,134.17999267578125,130.78041076660156,509900
2021-01-25,133.82000732421875,134.9600067138672,132.97000122070312,133.86000061035156,130.46853637695312,650300
2021-01-26,134.14999389648438,135.4199981689453,133.88999938964844,134.88999938964844,131.47244262695312,526500
2021-01-27,133.89999389648438,135.0,131.10000610351562,131.72999572753906,128.3925018310547,659000
2021-01-28,131.75,134.74000549316406,131.02000427246094,132.7899932861328,129.42564392089844,635900
2021-01-29,132.19000244140625,133.3800048828125,129.8300018310547,132.75,129.38665771484375,1217600
2021-02-01,132.99000549316406,135.1300048828125,130.72000122070312,134.97999572753906,131.56015014648438,707500
2021-02-02,135.7899932861328,136.42999267578125,133.8699951171875,135.5800018310547,132.1449737548828,650800
