Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,84.31999969482422,84.61000061035156,83.54000091552734,84.13999938964844,77.09359741210938,2496400
2020-01-03,85.58000183105469,86.8499984741211,84.05999755859375,84.98999786376953,77.87239837646484,3716200
2020-01-06,85.9000015258789,89.29000091552734,85.77999877929688,88.44000244140625,81.03349304199219,8485500
2020-01-07,88.62999725341797,89.33000183105469,87.2300033569336,89.29000091552734,81.81230163574219,4320000
2020-01-08,89.23999786376953,89.54000091552734,86.97000122070312,87.33999633789062,80.02560424804688,5337300
2020-01-09,86.55000305175781,88.37000274658203,84.70999908447266,88.25,80.8593978881836,6908200
2020-01-10,87.55000305175781,87.61000061035156,86.1500015258789,86.2699966430664,79.04520416259766,2950600
2020-01-13,85.87999725341797,85.97000122070312,84.33999633789062,85.5199966430664,78.35801696777344,3399700
2020-01-14,85.37000274658203,86.66000366210938,84.55999755859375,86.33000183105469,79.10018920898438,4281700
2020-01-15,85.68000030517578,86.7699966430664,85.25,86.73999786376953,79.4758529663086,2562500
2020-01-16,86.95999908447266,88.08999633789062,86.66999816894531,87.0199966430664,79.99801635742188,5128600
2020-01-17,87.06999969482422,87.13999938964844,84.30000305175781,85.30999755859375,78.4260025024414,4542600
2020-01-21,85.0999984741211,86.16999816894531,84.02999877929688,84.04000091552734,77.25848388671875,4522700
2020-01-22,84.04000091552734,84.0999984741211,82.77999877929688,83.08999633789062,76.38513946533203,4030400
2020-01-23,82.0999984741211,82.23999786376953,80.6500015258789,81.83000183105469,75.22682189941406,3369400
2020-01-24,81.19999694824219,81.20999908447266,78.97000122070312,79.8499984741211,73.40660095214844,3128800
2020-01-27,77.58999633789062,78.2699966430664,76.61000061035156,76.63999938964844,70.45561981201172,2968300
2020-01-28,77.47000122070312,77.93000030517578,76.56999969482422,77.05000305175781,70.83255767822266,2794300
2020-01-29,77.66999816894531,77.94000244140625,75.04000091552734,75.13999938964844,69.07666778564453,2701000
2020-01-30,74.12999725341797,75.98999786376953,73.58999633789062,75.81999969482422,69.70178985595703,4535800
2020-01-31,74.31999969482422,74.80000305175781,72.51000213623047,72.91000366210938,67.02660369873047,5004100
2020-02-03,72.83000183105469,73.0,71.2699966430664,71.37000274658203,65.61089324951172,3803200
2020-02-04,72.91000366210938,74.80000305175781,72.9000015258789,73.62000274658203,67.67932891845703,4725200
2020-02-05,75.5,77.9800033569336,75.27999877929688,77.05000305175781,70.83255767822266,3724800
2020-02-06,77.4000015258789,77.4000015258789,75.22000122070312,75.87000274658203,69.74776458740234,2128800
2020-02-07,74.8499984741211,75.31999969482422,73.9000015258789,74.3499984741211,68.35041046142578,2257800
2020-02-10,73.9000015258789,74.13999938964844,73.05999755859375,73.69999694824219,67.75286102294922,2865400
2020-02-11,75.12999725341797,75.41000366210938,74.30999755859375,74.79000091552734,68.75491333007812,2191500
2020-02-12,76.5999984741211,76.91000366210938,75.16999816894531,75.37999725341797,69.29729461669922,2860000
2020-02-13,75.0,76.04000091552734,74.75,75.68000030517578,69.57308197021484,2197600
2020-02-14,76.0,76.22000122070312,73.83999633789062,74.91999816894531,68.87442016601562,2087700
2020-02-18,74.52999877929688,75.06999969482422,73.52999877929688,74.52999877929688,68.5158920288086,2520800
2020-02-19,74.93000030517578,77.66999816894531,74.93000030517578,77.27999877929688,71.04397583007812,2765200
2020-02-20,76.79000091552734,77.37000274658203,75.69000244140625,75.98999786376953,69.85807800292969,2447100
